[ 2012-09-01T03:58:10+08:00 ] /taodandan/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-09-01T05:45:59+08:00 ] /taodandan/Index/index.html | SQL: INSERT INTO `sk_item` (`user_id`,`num_iid`,`title`,`nick`,`type`,`cid`,`seller_cids`,`props`,`pic_url`,`num`,`valid_thru`,`list_time`,`delist_time`,`price`,`has_discount`,`has_invoice`,`has_warranty`,`has_showcase`,`modified`,`approve_status`,`postage_id`,`outer_id`) VALUES (2074082786,1.50001064211E+12,'沙箱测试_商家编码','sandbox_c_1','fixed',50011896,'-1','','http://img03.tbsandbox.com/bao/uploaded/i3/T16CGyXfxXXXceKe70_035135.jpg',2,7,'2012-08-28 21:48:23','2012-09-04 21:48:23','1.00',1,1,0,1,'2012-08-29 04:17:52','onsale',0,'45454545') [ RunTime:0.000452s ]
[ 2012-09-01T05:45:59+08:00 ] /taodandan/Index/index.html | SQL: INSERT INTO `sk_item` (`user_id`,`num_iid`,`title`,`nick`,`type`,`cid`,`seller_cids`,`props`,`num`,`valid_thru`,`list_time`,`delist_time`,`price`,`has_discount`,`has_invoice`,`has_warranty`,`has_showcase`,`modified`,`approve_status`,`postage_id`,`outer_id`) VALUES (2074082786,1.50001575165E+12,'沙箱测试无图','sandbox_c_1','fixed',50012467,'-1','',2,7,'2012-08-28 21:48:22','2012-09-04 21:48:22','10.05',1,1,1,1,'2012-08-28 21:48:22','onsale',0,'11497') [ RunTime:0.000554s ]
[ 2012-09-01T05:45:59+08:00 ] /taodandan/Index/index.html | SQL: INSERT INTO `sk_item` (`user_id`,`num_iid`,`title`,`nick`,`type`,`cid`,`seller_cids`,`props`,`pic_url`,`num`,`valid_thru`,`list_time`,`delist_time`,`price`,`has_discount`,`has_invoice`,`has_warranty`,`has_showcase`,`modified`,`approve_status`,`postage_id`,`outer_id`) VALUES (2074082786,1.50000806194E+12,'沙箱测试_液晶屏幕清洗套装','sandbox_c_1','fixed',50006250,'-1','21684:6536025','http://img03.tbsandbox.com/bao/uploaded/i3/T1QTuyXbXXXXczv37V_020640.jpg',10,7,'2012-08-28 21:48:21','2012-09-04 21:48:21','29.00',1,1,1,1,'2012-08-29 02:54:20','onsale',0,'123123') [ RunTime:0.000464s ]
[ 2012-09-01T05:45:59+08:00 ] /taodandan/Index/index.html | SQL: INSERT INTO `sk_item` (`user_id`,`num_iid`,`title`,`nick`,`type`,`cid`,`seller_cids`,`props`,`pic_url`,`num`,`valid_thru`,`list_time`,`delist_time`,`price`,`has_discount`,`has_invoice`,`has_warranty`,`has_showcase`,`modified`,`approve_status`,`postage_id`,`outer_id`) VALUES (2074082786,1.50000806194E+12,'沙箱测试...','sandbox_c_1','fixed',50003328,'-1','21684:6536025','http://img01.tbsandbox.com/bao/uploaded/i1/T1oTCyXeNaXXbL5OoV_021117.jpg',10,7,'2012-08-28 21:48:20','2012-09-04 21:48:20','11.00',1,1,1,1,'2012-08-29 02:54:20','onsale',0,'LJM215') [ RunTime:0.000834s ]
[ 2012-09-01T05:45:59+08:00 ] /taodandan/Index/index.html | SQL: INSERT INTO `sk_item` (`user_id`,`num_iid`,`title`,`nick`,`type`,`cid`,`seller_cids`,`props`,`pic_url`,`num`,`valid_thru`,`list_time`,`delist_time`,`price`,`has_discount`,`has_invoice`,`has_warranty`,`has_showcase`,`modified`,`approve_status`,`postage_id`,`outer_id`) VALUES (2074082786,1.50000818963E+12,'防尘罩2','sandbox_c_1','fixed',50003325,',1940050,','21684:6536025','http://img03.tbsandbox.com/bao/uploaded/i3/T1S_1yXo0XXXXAxmc__080421.jpg',10,7,'2012-08-28 21:48:19','2012-09-04 21:48:19','100.00',1,1,1,1,'2012-08-29 02:54:22','onsale',0,'6941183203809') [ RunTime:0.000548s ]
[ 2012-09-01T05:45:59+08:00 ] /taodandan/Index/index.html | SQL: INSERT INTO `sk_item` (`user_id`,`num_iid`,`title`,`nick`,`type`,`cid`,`seller_cids`,`props`,`pic_url`,`num`,`valid_thru`,`list_time`,`delist_time`,`price`,`has_discount`,`has_invoice`,`has_warranty`,`has_showcase`,`modified`,`approve_status`,`postage_id`,`outer_id`) VALUES (2074082786,1.50000869474E+12,'沙箱测试宝贝23456','sandbox_c_1','fixed',50025832,',1941752,1940050,1940049,1940048,1941751,1941749,1941748,','','http://img01.tbsandbox.com/bao/uploaded/i1/T1yF9yXiFiXXXfQuQ1_040741.jpg',10,7,'2012-08-28 21:48:18','2012-09-04 21:48:18','123.45',1,1,0,1,'2012-08-29 02:54:21','onsale',0,'') [ RunTime:0.001109s ]
[ 2012-09-01T05:45:59+08:00 ] /taodandan/Index/index.html | SQL: INSERT INTO `sk_item` (`user_id`,`num_iid`,`title`,`nick`,`type`,`cid`,`seller_cids`,`props`,`pic_url`,`num`,`valid_thru`,`list_time`,`delist_time`,`price`,`has_discount`,`has_invoice`,`has_warranty`,`has_showcase`,`modified`,`approve_status`,`postage_id`,`outer_id`) VALUES (2074082786,1.50000956282E+12,'沙箱测试启达欣启达欣启达欣','sandbox_c_1','fixed',50003325,',1944467,','','http://img07.tbsandbox.com/bao/uploaded/i7/T1_.ayXchbXXcduyQ0_035620.jpg',10,7,'2012-08-28 21:48:17','2012-09-04 21:48:17','90.00',1,1,1,1,'2012-08-28 21:51:05','onsale',0,'') [ RunTime:0.000642s ]
[ 2012-09-01T05:45:59+08:00 ] /taodandan/Index/index.html | SQL: INSERT INTO `sk_item` (`user_id`,`num_iid`,`title`,`nick`,`type`,`cid`,`seller_cids`,`props`,`pic_url`,`num`,`valid_thru`,`list_time`,`delist_time`,`price`,`has_discount`,`has_invoice`,`has_warranty`,`has_showcase`,`modified`,`approve_status`,`postage_id`,`outer_id`) VALUES (2074082786,1.50001172288E+12,'沙箱测试skque1','sandbox_c_1','fixed',50005268,',1945107,','','http://img04.tbsandbox.com/bao/uploaded/i4/T1oX1yXf0eXXafhOM3_050421.jpg',10,7,'2012-08-28 21:48:16','2012-09-04 21:48:16','80.00',1,1,1,1,'2012-08-29 02:54:22','onsale',0,'451') [ RunTime:0.000428s ]
[ 2012-09-01T05:45:59+08:00 ] /taodandan/Index/index.html | SQL: INSERT INTO `sk_item` (`user_id`,`num_iid`,`title`,`nick`,`type`,`cid`,`seller_cids`,`props`,`pic_url`,`num`,`valid_thru`,`list_time`,`delist_time`,`price`,`has_discount`,`has_invoice`,`has_warranty`,`has_showcase`,`modified`,`approve_status`,`postage_id`,`outer_id`) VALUES (2074082786,1.50001202756E+12,'沙箱测试skque3','sandbox_c_1','fixed',50003336,',1945107,','','http://img03.tbsandbox.com/bao/uploaded/i3/T1H5iyXXxcXXX0MKA9_102915.jpg',10,7,'2012-08-28 21:48:15','2012-09-04 21:48:15','200.00',0,1,1,1,'2012-08-29 02:54:21','onsale',0,'450') [ RunTime:0.000608s ]
[ 2012-09-01T05:45:59+08:00 ] /taodandan/Index/index.html | SQL: INSERT INTO `sk_item` (`user_id`,`num_iid`,`title`,`nick`,`type`,`cid`,`seller_cids`,`props`,`pic_url`,`num`,`valid_thru`,`list_time`,`delist_time`,`price`,`has_discount`,`has_invoice`,`has_warranty`,`has_showcase`,`modified`,`approve_status`,`postage_id`,`outer_id`) VALUES (2074082786,1.50001307103E+12,'测试UMP数据','sandbox_c_1','fixed',50067658,'-1','','http://img02.tbsandbox.com/bao/uploaded/i2/T1bd5zXh8bXXXxFXA2_043016.jpg',10,7,'2012-08-28 21:48:13','2012-09-04 21:48:13','100.00',1,1,0,1,'2012-08-29 02:54:21','onsale',0,'') [ RunTime:0.000551s ]
[ 2012-09-01T05:45:59+08:00 ] /taodandan/Index/index.html | SQL: INSERT INTO `sk_item` (`user_id`,`num_iid`,`title`,`nick`,`type`,`cid`,`seller_cids`,`props`,`pic_url`,`num`,`valid_thru`,`list_time`,`delist_time`,`price`,`has_discount`,`has_invoice`,`has_warranty`,`has_showcase`,`modified`,`approve_status`,`postage_id`,`outer_id`) VALUES (2074082786,1.50001352448E+12,'sss','sandbox_c_1','fixed',50000505,'-1','','http://img05.tbsandbox.com/bao/uploaded/i5/T1bJyzXo8bXXbZoXI3_045653.jpg',1,7,'2012-08-28 21:48:12','2012-09-04 21:48:12','2222.00',1,1,0,1,'2012-08-28 21:48:12','onsale',0,'') [ RunTime:0.000626s ]
[ 2012-09-01T05:45:59+08:00 ] /taodandan/Index/index.html | SQL: INSERT INTO `sk_item` (`user_id`,`num_iid`,`title`,`nick`,`type`,`cid`,`seller_cids`,`props`,`pic_url`,`num`,`valid_thru`,`list_time`,`delist_time`,`price`,`has_discount`,`has_invoice`,`has_warranty`,`has_showcase`,`modified`,`approve_status`,`postage_id`,`outer_id`) VALUES (2074082786,1.50001562348E+12,'沙箱测试_忍忍test','sandbox_c_1','fixed',50003325,',1944467,','','http://img07.tbsandbox.com/bao/uploaded/i7/T1w_qyXaJBXXbzjL71_040907.jpg',10,7,'2012-08-28 21:48:11','2012-09-04 21:48:11','1.00',1,1,1,1,'2012-08-29 02:54:22','onsale',0,'') [ RunTime:0.001415s ]
[ 2012-09-01T05:45:59+08:00 ] /taodandan/Index/index.html | SQL: INSERT INTO `sk_item` (`user_id`,`num_iid`,`title`,`nick`,`type`,`cid`,`seller_cids`,`props`,`pic_url`,`num`,`valid_thru`,`list_time`,`delist_time`,`price`,`has_discount`,`has_invoice`,`has_warranty`,`has_showcase`,`modified`,`approve_status`,`postage_id`,`outer_id`) VALUES (2074082786,1.50001624773E+12,'沙箱测试女童袜子/裤袜','sandbox_c_1','fixed',150701,',1940050,1940049,1940048,1941749,1941748,','21684:6536025;1627207:90554;1627207:132069;33723:21062;1625880:3216309','http://img02.tbsandbox.com/bao/uploaded/i2/T1VoayXn8bXXXaVXI3_045655.jpg',1,7,'2012-08-28 21:48:10','2012-09-04 21:48:10','159.00',1,1,1,1,'2012-08-29 03:48:28','onsale',0,'633185503') [ RunTime:0.000894s ]
[ 2012-09-01T05:45:59+08:00 ] /taodandan/Index/index.html | SQL: INSERT INTO `sk_item` (`user_id`,`num_iid`,`title`,`nick`,`type`,`cid`,`seller_cids`,`props`,`pic_url`,`num`,`valid_thru`,`list_time`,`delist_time`,`price`,`has_discount`,`has_invoice`,`has_warranty`,`has_showcase`,`modified`,`approve_status`,`postage_id`,`outer_id`) VALUES (2074082786,1.50001697981E+12,'沙箱测试3423432','sandbox_c_1','fixed',50004635,',1941752,1940050,1940049,1941751,1941749,','','http://img01.tbsandbox.com/bao/uploaded/i1/T1HaOyXdldXXbBkzgW_024150.jpg',2,7,'2012-08-28 21:48:09','2012-09-04 21:48:09','2323.00',1,1,0,1,'2012-08-28 21:48:09','onsale',0,'232233') [ RunTime:0.000723s ]
[ 2012-09-01T05:45:59+08:00 ] /taodandan/Index/index.html | SQL: INSERT INTO `sk_item` (`user_id`,`num_iid`,`title`,`nick`,`type`,`cid`,`seller_cids`,`props`,`pic_url`,`num`,`valid_thru`,`list_time`,`delist_time`,`price`,`has_discount`,`has_invoice`,`has_warranty`,`has_showcase`,`modified`,`approve_status`,`postage_id`,`outer_id`) VALUES (2074082786,1.50001758261E+12,'沙箱测试skque2','sandbox_c_1','fixed',50005268,',1945107,','21684:6536025','http://img02.tbsandbox.com/bao/uploaded/i2/T1WTGyXd4XXXcwf1nX_114704.jpg',10,7,'2012-08-28 21:48:08','2012-09-04 21:48:08','1000.00',0,1,1,1,'2012-08-29 02:54:21','onsale',0,'449') [ RunTime:0.000592s ]
[ 2012-09-01T05:45:59+08:00 ] /taodandan/Index/index.html | SQL: INSERT INTO `sk_item` (`user_id`,`num_iid`,`title`,`nick`,`type`,`cid`,`seller_cids`,`props`,`pic_url`,`num`,`valid_thru`,`list_time`,`delist_time`,`price`,`has_discount`,`has_invoice`,`has_warranty`,`has_showcase`,`modified`,`approve_status`,`postage_id`,`outer_id`) VALUES (2074082786,1.50001833737E+12,'沙箱测试...','sandbox_c_1','fixed',50003325,',1940050,1940049,1944467,1941748,','','http://img03.tbsandbox.com/bao/uploaded/i3/T1iDKyXdpXXXa44So7_065629.jpg',9,7,'2012-08-28 21:48:06','2012-09-04 21:48:06','10.05',1,1,1,1,'2012-08-29 10:35:20','onsale',0,'heizai2012001') [ RunTime:0.000630s ]
[ 2012-09-01T05:45:59+08:00 ] /taodandan/Index/index.html | SQL: INSERT INTO `sk_item` (`user_id`,`num_iid`,`title`,`nick`,`type`,`cid`,`seller_cids`,`props`,`pic_url`,`num`,`valid_thru`,`list_time`,`delist_time`,`price`,`has_discount`,`has_invoice`,`has_warranty`,`has_showcase`,`modified`,`approve_status`,`postage_id`,`outer_id`) VALUES (2074082786,1.50001589128E+12,'沙箱测试_Zippo for Chenlin PINETest','sandbox_c_1','fixed',290601,'-1','99:100;100:26785','http://img04.tbsandbox.com/bao/uploaded/i4/T1bEGyXalXXXbn9A6b_094726.jpg',10,7,'2012-08-28 21:48:02','2012-09-04 21:48:02','500.00',1,1,0,1,'2012-08-29 02:37:52','onsale',0,'20120620001') [ RunTime:0.000672s ]
[ 2012-09-01T05:45:59+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_template ] --START--
[ 2012-09-01T05:45:59+08:00 ] /taodandan/Index/index.html | INFO: Run LocationTemplate Behavior [ RunTime:0.001718s ]
[ 2012-09-01T05:45:59+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.001805s ]
[ 2012-09-01T05:45:59+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_parse ] --START--
[ 2012-09-01T05:45:59+08:00 ] /taodandan/Index/index.html | INFO: Run ParseTemplate Behavior [ RunTime:0.007443s ]
[ 2012-09-01T05:45:59+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007542s ]
[ 2012-09-01T05:45:59+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_filter ] --START--
[ 2012-09-01T05:45:59+08:00 ] /taodandan/Index/index.html | INFO: Run ContentReplace Behavior [ RunTime:0.000299s ]
[ 2012-09-01T05:45:59+08:00 ] /taodandan/Index/index.html | INFO: Run TokenBuild Behavior [ RunTime:0.000307s ]
[ 2012-09-01T05:45:59+08:00 ] /taodandan/Index/index.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000159s ]
[ 2012-09-01T05:45:59+08:00 ] /taodandan/Index/index.html | INFO: Run ShowRuntime Behavior [ RunTime:0.000366s ]
[ 2012-09-01T05:45:59+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001294s ]
[ 2012-09-01T05:45:59+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_end ] --START--
[ 2012-09-01T05:45:59+08:00 ] /taodandan/Index/index.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.000338s ]
[ 2012-09-01T05:45:59+08:00 ] /taodandan/Index/index.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.000390s ]
[ 2012-09-01T05:45:59+08:00 ] /taodandan/Index/main.css | ERR: (ThinkException) 非法操作main.css
[ 2012-09-01T05:53:16+08:00 ] /taodandan/Index/index.html | INFO: Tag[ route_check ] --START--
[ 2012-09-01T05:53:16+08:00 ] /taodandan/Index/index.html | INFO: Run CheckRoute Behavior [ RunTime:0.001115s ]
[ 2012-09-01T05:53:16+08:00 ] /taodandan/Index/index.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.001247s ]
[ 2012-09-01T05:53:16+08:00 ] /taodandan/Index/index.html | INFO: Tag[ app_begin ] --START--
[ 2012-09-01T05:53:16+08:00 ] /taodandan/Index/index.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000791s ]
[ 2012-09-01T05:53:16+08:00 ] /taodandan/Index/index.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000856s ]
[ 2012-09-01T05:53:16+08:00 ] /taodandan/Index/index.html | NOTIC: [2] Missing argument 1 for UserModel::__construct(), called in /Applications/XAMPP/xamppfiles/htdocs/taodandan/top/Lib/Action/IndexAction.class.php on line 21 and defined UserModel.class.php 第 17 行.
[ 2012-09-01T05:53:16+08:00 ] /taodandan/Index/index.html | SQL: SHOW COLUMNS FROM `sk_user` [ RunTime:0.001153s ]
[ 2012-09-01T05:53:16+08:00 ] /taodandan/Index/index.html | NOTIC: [8] Undefined variable: userId UserModel.class.php 第 20 行.
[ 2012-09-01T05:53:16+08:00 ] /taodandan/Index/index.html | SQL: SHOW COLUMNS FROM `sk_item` [ RunTime:0.001029s ]
[ 2012-09-01T05:53:16+08:00 ] /taodandan/Index/index.html | SQL: DELETE FROM `sk_item` WHERE user_id=2074082786 [ RunTime:0.001819s ]
[ 2012-09-01T05:53:16+08:00 ] /taodandan/Index/index.html | NOTIC: [2] Missing argument 1 for TopAccessor::getInventoryItems(), called in /Applications/XAMPP/xamppfiles/htdocs/taodandan/top/Lib/Model/UserModel.class.php on line 152 and defined TopAccessor.class.php 第 49 行.
[ 2012-09-01T05:53:16+08:00 ] /taodandan/Index/index.html | NOTIC: [2] Missing argument 2 for TopAccessor::getInventoryItems(), called in /Applications/XAMPP/xamppfiles/htdocs/taodandan/top/Lib/Model/UserModel.class.php on line 152 and defined TopAccessor.class.php 第 49 行.
[ 2012-09-01T05:53:16+08:00 ] /taodandan/Index/index.html | NOTIC: [8] Undefined variable: fields TopAccessor.class.php 第 52 行.
[ 2012-09-01T05:53:16+08:00 ] /taodandan/Index/index.html | NOTIC: [8] Undefined variable: params TopAccessor.class.php 第 58 行.
[ 2012-09-01T05:53:17+08:00 ] /taodandan/Index/index.html | SQL: SHOW COLUMNS FROM `sk_item` [ RunTime:0.001382s ]
[ 2012-09-01T05:53:17+08:00 ] /taodandan/Index/index.html | SQL: INSERT INTO `sk_item` (`user_id`,`num_iid`,`title`,`nick`,`type`,`cid`,`seller_cids`,`props`,`pic_url`,`num`,`valid_thru`,`list_time`,`delist_time`,`price`,`has_discount`,`has_invoice`,`has_warranty`,`has_showcase`,`modified`,`approve_status`,`postage_id`,`outer_id`,`is_virtual`,`is_taobao`,`is_ex`) VALUES (2074082786,1.50000891585E+12,'阳光姐姐小说派--夏日里的美好沙箱测试沙箱测试沙箱测试沙箱测试','sandbox_c_1','fixed',50003434,'-1','1636953:24316878;2043191:10289338;2043202:28296;2043197:27432;2043189:21881527;2045741:36067;2045745:21836079','http://img04.tbsandbox.com/bao/uploaded/i4/T1gh1yXX8bXXXZoaw0_033946.jpg',2,7,'2012-08-27 13:50:41','2012-08-28 21:47:16','8.00',0,1,0,0,'2012-08-28 21:47:16','instock',0,'66549AB1-2268-464B-8B0F-48D12407A6FC',0,1,0) [ RunTime:0.001039s ]
[ 2012-09-01T05:53:17+08:00 ] /taodandan/Index/index.html | NOTIC: [2] Missing argument 1 for TopAccessor::getOnsaleItems(), called in /Applications/XAMPP/xamppfiles/htdocs/taodandan/top/Lib/Model/UserModel.class.php on line 165 and defined TopAccessor.class.php 第 66 行.
[ 2012-09-01T05:53:17+08:00 ] /taodandan/Index/index.html | NOTIC: [2] Missing argument 2 for TopAccessor::getOnsaleItems(), called in /Applications/XAMPP/xamppfiles/htdocs/taodandan/top/Lib/Model/UserModel.class.php on line 165 and defined TopAccessor.class.php 第 66 行.
[ 2012-09-01T05:53:17+08:00 ] /taodandan/Index/index.html | NOTIC: [8] Undefined variable: fields TopAccessor.class.php 第 69 行.
[ 2012-09-01T05:53:17+08:00 ] /taodandan/Index/index.html | NOTIC: [8] Undefined variable: params TopAccessor.class.php 第 75 行.
[ 2012-09-01T05:53:18+08:00 ] /taodandan/Index/index.html | SQL: INSERT INTO `sk_item` (`user_id`,`num_iid`,`title`,`nick`,`type`,`cid`,`seller_cids`,`props`,`pic_url`,`num`,`valid_thru`,`list_time`,`delist_time`,`price`,`has_discount`,`has_invoice`,`has_warranty`,`has_showcase`,`modified`,`approve_status`,`postage_id`,`outer_id`) VALUES (2074082786,1.50000878109E+12,'沙箱测试我的小宝贝444','sandbox_c_1','fixed',50067662,'-1','','http://img01.tbsandbox.com/bao/uploaded/i1/T1lCeyXdpeXXaus1s9_103203.jpg',10,7,'2012-08-28 21:48:46','2012-09-04 21:48:46','3456.00',1,1,0,1,'2012-08-29 02:37:52','onsale',0,'') [ RunTime:0.000762s ]
[ 2012-09-01T05:53:18+08:00 ] /taodandan/Index/index.html | SQL: INSERT INTO `sk_item` (`user_id`,`num_iid`,`title`,`nick`,`type`,`cid`,`seller_cids`,`props`,`pic_url`,`num`,`valid_thru`,`list_time`,`delist_time`,`price`,`has_discount`,`has_invoice`,`has_warranty`,`has_showcase`,`modified`,`approve_status`,`postage_id`,`outer_id`) VALUES (2074082786,1.50000925261E+12,'沙箱测试doublewang书本','sandbox_c_1','fixed',50010715,',1944467,','','http://img04.tbsandbox.com/bao/uploaded/i4/T1NoKyXfpXXXaDUgUW_023548.jpg',1,7,'2012-08-28 21:48:25','2012-09-04 21:48:25','29.85',1,1,0,1,'2012-08-28 23:46:52','onsale',0,'') [ RunTime:0.000740s ]
[ 2012-09-01T05:53:18+08:00 ] /taodandan/Index/index.html | SQL: INSERT INTO `sk_item` (`user_id`,`num_iid`,`title`,`nick`,`type`,`cid`,`seller_cids`,`props`,`pic_url`,`num`,`valid_thru`,`list_time`,`delist_time`,`price`,`has_discount`,`has_invoice`,`has_warranty`,`has_showcase`,`modified`,`approve_status`,`postage_id`,`outer_id`) VALUES (2074082786,1.50000979157E+12,'沙箱测试为撒大法师','sandbox_c_1','fixed',110218,',1944467,','','http://img01.tbsandbox.com/bao/uploaded/i1/T1t.iyXmVbXXbVFjg9_104113.jpg',10,7,'2012-08-28 21:48:24','2012-09-04 21:48:24','121.00',1,1,1,1,'2012-08-29 02:37:52','onsale',0,'12112') [ RunTime:0.000559s ]
[ 2012-09-01T05:53:18+08:00 ] /taodandan/Index/index.html | SQL: INSERT INTO `sk_item` (`user_id`,`num_iid`,`title`,`nick`,`type`,`cid`,`seller_cids`,`props`,`pic_url`,`num`,`valid_thru`,`list_time`,`delist_time`,`price`,`has_discount`,`has_invoice`,`has_warranty`,`has_showcase`,`modified`,`approve_status`,`postage_id`,`outer_id`) VALUES (2074082786,1.50001064211E+12,'沙箱测试_商家编码','sandbox_c_1','fixed',50011896,'-1','','http://img03.tbsandbox.com/bao/uploaded/i3/T16CGyXfxXXXceKe70_035135.jpg',2,7,'2012-08-28 21:48:23','2012-09-04 21:48:23','1.00',1,1,0,1,'2012-08-29 04:17:52','onsale',0,'45454545') [ RunTime:0.000524s ]
[ 2012-09-01T05:53:18+08:00 ] /taodandan/Index/index.html | SQL: INSERT INTO `sk_item` (`user_id`,`num_iid`,`title`,`nick`,`type`,`cid`,`seller_cids`,`props`,`num`,`valid_thru`,`list_time`,`delist_time`,`price`,`has_discount`,`has_invoice`,`has_warranty`,`has_showcase`,`modified`,`approve_status`,`postage_id`,`outer_id`) VALUES (2074082786,1.50001575165E+12,'沙箱测试无图','sandbox_c_1','fixed',50012467,'-1','',2,7,'2012-08-28 21:48:22','2012-09-04 21:48:22','10.05',1,1,1,1,'2012-08-28 21:48:22','onsale',0,'11497') [ RunTime:0.000684s ]
[ 2012-09-01T05:53:18+08:00 ] /taodandan/Index/index.html | SQL: INSERT INTO `sk_item` (`user_id`,`num_iid`,`title`,`nick`,`type`,`cid`,`seller_cids`,`props`,`pic_url`,`num`,`valid_thru`,`list_time`,`delist_time`,`price`,`has_discount`,`has_invoice`,`has_warranty`,`has_showcase`,`modified`,`approve_status`,`postage_id`,`outer_id`) VALUES (2074082786,1.50000806194E+12,'沙箱测试_液晶屏幕清洗套装','sandbox_c_1','fixed',50006250,'-1','21684:6536025','http://img03.tbsandbox.com/bao/uploaded/i3/T1QTuyXbXXXXczv37V_020640.jpg',10,7,'2012-08-28 21:48:21','2012-09-04 21:48:21','29.00',1,1,1,1,'2012-08-29 02:54:20','onsale',0,'123123') [ RunTime:0.000604s ]
[ 2012-09-01T05:53:18+08:00 ] /taodandan/Index/index.html | SQL: INSERT INTO `sk_item` (`user_id`,`num_iid`,`title`,`nick`,`type`,`cid`,`seller_cids`,`props`,`pic_url`,`num`,`valid_thru`,`list_time`,`delist_time`,`price`,`has_discount`,`has_invoice`,`has_warranty`,`has_showcase`,`modified`,`approve_status`,`postage_id`,`outer_id`) VALUES (2074082786,1.50000806194E+12,'沙箱测试...','sandbox_c_1','fixed',50003328,'-1','21684:6536025','http://img01.tbsandbox.com/bao/uploaded/i1/T1oTCyXeNaXXbL5OoV_021117.jpg',10,7,'2012-08-28 21:48:20','2012-09-04 21:48:20','11.00',1,1,1,1,'2012-08-29 02:54:20','onsale',0,'LJM215') [ RunTime:0.000690s ]
[ 2012-09-01T05:53:18+08:00 ] /taodandan/Index/index.html | SQL: INSERT INTO `sk_item` (`user_id`,`num_iid`,`title`,`nick`,`type`,`cid`,`seller_cids`,`props`,`pic_url`,`num`,`valid_thru`,`list_time`,`delist_time`,`price`,`has_discount`,`has_invoice`,`has_warranty`,`has_showcase`,`modified`,`approve_status`,`postage_id`,`outer_id`) VALUES (2074082786,1.50000818963E+12,'防尘罩2','sandbox_c_1','fixed',50003325,',1940050,','21684:6536025','http://img03.tbsandbox.com/bao/uploaded/i3/T1S_1yXo0XXXXAxmc__080421.jpg',10,7,'2012-08-28 21:48:19','2012-09-04 21:48:19','100.00',1,1,1,1,'2012-08-29 02:54:22','onsale',0,'6941183203809') [ RunTime:0.000420s ]
[ 2012-09-01T05:53:18+08:00 ] /taodandan/Index/index.html | SQL: INSERT INTO `sk_item` (`user_id`,`num_iid`,`title`,`nick`,`type`,`cid`,`seller_cids`,`props`,`pic_url`,`num`,`valid_thru`,`list_time`,`delist_time`,`price`,`has_discount`,`has_invoice`,`has_warranty`,`has_showcase`,`modified`,`approve_status`,`postage_id`,`outer_id`) VALUES (2074082786,1.50000869474E+12,'沙箱测试宝贝23456','sandbox_c_1','fixed',50025832,',1941752,1940050,1940049,1940048,1941751,1941749,1941748,','','http://img01.tbsandbox.com/bao/uploaded/i1/T1yF9yXiFiXXXfQuQ1_040741.jpg',10,7,'2012-08-28 21:48:18','2012-09-04 21:48:18','123.45',1,1,0,1,'2012-08-29 02:54:21','onsale',0,'') [ RunTime:0.000394s ]
[ 2012-09-01T05:53:18+08:00 ] /taodandan/Index/index.html | SQL: INSERT INTO `sk_item` (`user_id`,`num_iid`,`title`,`nick`,`type`,`cid`,`seller_cids`,`props`,`pic_url`,`num`,`valid_thru`,`list_time`,`delist_time`,`price`,`has_discount`,`has_invoice`,`has_warranty`,`has_showcase`,`modified`,`approve_status`,`postage_id`,`outer_id`) VALUES (2074082786,1.50000956282E+12,'沙箱测试启达欣启达欣启达欣','sandbox_c_1','fixed',50003325,',1944467,','','http://img07.tbsandbox.com/bao/uploaded/i7/T1_.ayXchbXXcduyQ0_035620.jpg',10,7,'2012-08-28 21:48:17','2012-09-04 21:48:17','90.00',1,1,1,1,'2012-08-28 21:51:05','onsale',0,'') [ RunTime:0.000522s ]
[ 2012-09-01T05:53:18+08:00 ] /taodandan/Index/index.html | SQL: INSERT INTO `sk_item` (`user_id`,`num_iid`,`title`,`nick`,`type`,`cid`,`seller_cids`,`props`,`pic_url`,`num`,`valid_thru`,`list_time`,`delist_time`,`price`,`has_discount`,`has_invoice`,`has_warranty`,`has_showcase`,`modified`,`approve_status`,`postage_id`,`outer_id`) VALUES (2074082786,1.50001172288E+12,'沙箱测试skque1','sandbox_c_1','fixed',50005268,',1945107,','','http://img04.tbsandbox.com/bao/uploaded/i4/T1oX1yXf0eXXafhOM3_050421.jpg',10,7,'2012-08-28 21:48:16','2012-09-04 21:48:16','80.00',1,1,1,1,'2012-08-29 02:54:22','onsale',0,'451') [ RunTime:0.000920s ]
